8508.91 1.33321e-16 1.72662e-17
8509.85 1.36726e-16 1.77069e-17
8510.78 1.34272e-16 1.73887e-17
8511.72 1.35055e-16 1.74898e-17
8512.65 1.34936e-16 1.74742e-17
8513.58 1.33802e-16 1.7327e-17
8514.52 1.33852e-16 1.73332e-17
8515.45 1.37702e-16 1.78315e-17
8516.38 1.41899e-16 1.83746e-17
8517.32 1.42082e-16 1.8398e-17
8518.25 1.40711e-16 1.82202e-17
8519.19 1.43363e-16 1.85633e-17
8520.12 1.44401e-16 1.86973e-17
8521.05 1.45328e-16 1.88171e-17
8521.99 1.46383e-16 1.89533e-17
8522.92 1.47809e-16 1.91377e-17
8523.86 1.48556e-16 1.92341e-17
8524.79 1.48844e-16 1.92711e-17
8525.72 1.51255e-16 1.95829e-17
8526.66 1.52864e-16 1.97909e-17
8527.59 1.52528e-16 1.97471e-17
8528.52 1.49664e-16 1.9376e-17
8529.46 1.50059e-16 1.94268e-17
8530.39 1.5539e-16 2.01167e-17
8531.33 1.57114e-16 2.03395e-17
8532.26 1.58167e-16 2.04755e-17
8533.19 1.64872e-16 2.13431e-17
8534.13 1.67164e-16 2.16395e-17
8535.06 1.6158e-16 2.09164e-17
8535.99 1.59688e-16 2.06711e-17
8536.93 1.60146e-16 2.07301e-17
8537.86 1.60149e-16 2.07301e-17
8538.8 1.60558e-16 2.07828e-17
8539.73 1.57342e-16 2.03661e-17
8540.66 1.56126e-16 2.02084e-17
8541.6 1.56811e-16 2.02968e-17
8542.53 1.60857e-16 2.08203e-17
8543.47 1.57745e-16 2.04171e-17
8544.4 1.59777e-16 2.06798e-17
8545.33 1.58869e-16 2.05619e-17
8546.27 1.5939e-16 2.0629e-17
8547.2 1.62051e-16 2.09731e-17
8548.13 1.63457e-16 2.11548e-17
8549.07 1.66424e-16 2.15385e-17
8550 1.60351e-16 2.07522e-17
8550.94 1.55958e-16 2.01834e-17
8551.87 1.58503e-16 2.05124e-17
8552.8 1.54714e-16 2.00218e-17
8553.74 1.52212e-16 1.96978e-17
8554.67 1.53489e-16 1.98627e-17
8555.6 1.60092e-16 2.07169e-17
8556.54 1.68637e-16 2.18224e-17
8557.47 1.74588e-16 2.25921e-17
8558.41 1.79794e-16 2.32654e-17
8559.34 1.83568e-16 2.37535e-17
8560.27 1.80067e-16 2.33001e-17
8561.21 1.78089e-16 2.30439e-17
8562.14 1.75588e-16 2.27199e-17
8563.08 1.72337e-16 2.2299e-17
8564.01 1.76966e-16 2.28976e-17
8564.94 1.8079e-16 2.3392e-17
8565.88 1.84837e-16 2.39154e-17
8566.81 1.91174e-16 2.4735e-17
8567.74 1.95036e-16 2.52343e-17
8568.68 2.00234e-16 2.59065e-17
8569.61 2.05404e-16 2.6575e-17
8570.55 2.06335e-16 2.66951e-17
8571.48 2.05257e-16 2.65553e-17
8572.41 2.04969e-16 2.65177e-17
8573.35 2.01655e-16 2.60886e-17
8574.28 2.0055e-16 2.59453e-17
8575.22 2.03793e-16 2.63645e-17
8576.15 2.00911e-16 2.59913e-17
8577.08 1.96592e-16 2.54323e-17
8578.02 1.93324e-16 2.50091e-17
8578.95 1.88445e-16 2.43777e-17
8579.88 1.8598e-16 2.40585e-17
8580.82 1.88129e-16 2.43362e-17
8581.75 1.90135e-16 2.45954e-17
8582.69 1.92588e-16 2.49124e-17
8583.62 1.94446e-16 2.51524e-17
8584.55 1.95039e-16 2.52288e-17
8585.49 1.9757e-16 2.55558e-17
8586.42 2.01503e-16 2.60643e-17
8587.35 2.02528e-16 2.61966e-17
8588.29 2.03336e-16 2.63007e-17
8589.22 2.08033e-16 2.69079e-17
8590.16 2.09035e-16 2.70372e-17
8591.09 2.00959e-16 2.59924e-17
8592.02 1.97906e-16 2.55971e-17
8592.96 1.99173e-16 2.57607e-17
8593.89 1.98387e-16 2.56588e-17
8594.83 1.97561e-16 2.55516e-17
8595.76 1.97666e-16 2.55649e-17
8596.69 2.01291e-16 2.60335e-17
8597.63 1.98801e-16 2.57111e-17
8598.56 1.96387e-16 2.53986e-17
8599.49 1.97817e-16 2.55832e-17
8600.43 1.98651e-16 2.56908e-17
8601.36 1.99862e-16 2.58472e-17
8602.3 2.03326e-16 2.62949e-17
8603.23 2.04993e-16 2.65101e-17
8604.16 2.06937e-16 2.67613e-17
8605.1 2.09625e-16 2.71086e-17
8606.03 2.11736e-16 2.73812e-17
8606.96 2.1512e-16 2.78185e-17
8607.9 2.21635e-16 2.86607e-17
8608.83 2.24593e-16 2.9043e-17
8609.77 2.25914e-16 2.92134e-17
8610.7 2.30863e-16 2.98531e-17
8611.63 2.33471e-16 3.019e-17
8612.57 2.36353e-16 3.05624e-17
8613.5 2.39367e-16 3.09518e-17
8614.44 2.41251e-16 3.11951e-17
8615.37 2.46983e-16 3.19359e-17
8616.3 2.54761e-16 3.29413e-17
8617.24 2.53771e-16 3.2813e-17
8618.17 2.45841e-16 3.17873e-17
8619.1 2.4754e-16 3.20067e-17
8620.04 2.48216e-16 3.20938e-17
8620.97 2.37877e-16 3.07567e-17
8621.91 2.29014e-16 2.96104e-17
8622.84 2.17392e-16 2.81075e-17
8623.77 2.0721e-16 2.67907e-17
8624.71 2.02351e-16 2.61622e-17
8625.64 1.90407e-16 2.46178e-17
8626.57 1.83952e-16 2.3783e-17
8627.51 1.76847e-16 2.28642e-17
8628.44 1.64169e-16 2.12249e-17
8629.38 1.53382e-16 1.983e-17
8630.31 1.63679e-16 2.11611e-17
8631.24 1.76753e-16 2.28511e-17
8632.18 1.84107e-16 2.38017e-17
8633.11 1.91983e-16 2.48197e-17
8634.05 2.16684e-16 2.80128e-17
8634.98 2.33672e-16 3.02088e-17
8635.91 2.47408e-16 3.19843e-17
8636.85 2.59605e-16 3.35608e-17
8637.78 2.62975e-16 3.39961e-17
8638.71 2.63756e-16 3.40968e-17
8639.65 2.66964e-16 3.45112e-17
8640.58 2.68827e-16 3.47517e-17
8641.52 2.7361e-16 3.53697e-17
8642.45 2.74041e-16 3.54252e-17
8643.38 2.77549e-16 3.58784e-17
8644.32 2.79062e-16 3.60736e-17
8645.25 2.74886e-16 3.55335e-17
8646.18 2.71902e-16 3.51476e-17
8647.12 2.72861e-16 3.52712e-17
8648.05 2.76083e-16 3.56874e-17
8648.99 2.77118e-16 3.58209e-17
8649.92 2.72237e-16 3.51898e-17
8650.85 2.68629e-16 3.47231e-17
8651.79 2.62935e-16 3.39869e-17
8652.72 2.51949e-16 3.25665e-17
8653.66 2.34891e-16 3.03614e-17
8654.59 2.14821e-16 2.7767e-17
8655.52 2.07281e-16 2.67923e-17
8656.46 2.18748e-16 2.82742e-17
8657.39 2.40657e-16 3.11059e-17
8658.32 2.4622e-16 3.18247e-17
8659.26 2.58653e-16 3.34314e-17
8660.19 2.58174e-16 3.33693e-17
8661.13 2.37291e-16 3.06699e-17
8662.06 2.32694e-16 3.00756e-17
8662.99 2.36632e-16 3.05843e-17
8663.93 2.43794e-16 3.15098e-17
8664.86 2.54476e-16 3.28902e-17
8665.8 2.59295e-16 3.35129e-17
8666.73 2.7895e-16 3.6053e-17
8667.66 2.9114e-16 3.76282e-17
8668.6 2.9521e-16 3.8154e-17
8669.53 2.96818e-16 3.83616e-17
8670.46 3.02233e-16 3.90612e-17
8671.4 3.05528e-16 3.94868e-17
8672.33 3.0238e-16 3.90797e-17
8673.27 2.98968e-16 3.86385e-17
8674.2 2.95702e-16 3.82162e-17
8675.13 2.92413e-16 3.77909e-17
8676.07 2.89123e-16 3.73656e-17
8677 2.85815e-16 3.69378e-17
8677.93 2.82685e-16 3.65331e-17
8678.87 2.79259e-16 3.60902e-17
8679.8 2.70813e-16 3.49985e-17
8680.74 2.7059e-16 3.49694e-17
8681.67 2.70046e-16 3.4899e-17
8682.6 2.6316e-16 3.40089e-17
8683.54 2.51971e-16 3.25628e-17
8684.47 2.44132e-16 3.15495e-17
8685.41 2.415e-16 3.12092e-17
8686.34 2.44317e-16 3.15732e-17
8687.27 2.42754e-16 3.1371e-17
8688.21 2.47183e-16 3.19432e-17
8689.14 2.54189e-16 3.28485e-17
8690.07 2.50932e-16 3.24274e-17
8691.01 2.51756e-16 3.25338e-17
8691.94 2.52824e-16 3.26716e-17
8692.88 2.58071e-16 3.33496e-17
8693.81 2.5901e-16 3.34708e-17
8694.74 2.5985e-16 3.35791e-17
8695.68 2.63285e-16 3.40229e-17
8696.61 2.61357e-16 3.37737e-17
8697.54 2.62229e-16 3.38862e-17
8698.48 2.6743e-16 3.45581e-17
8699.41 2.76222e-16 3.56941e-17
8700.35 2.75997e-16 3.56649e-17
8701.28 2.76792e-16 3.57676e-17
8702.21 2.75612e-16 3.5615e-17
8703.15 2.76276e-16 3.57006e-17
8704.08 2.72072e-16 3.51573e-17
8705.02 2.6916e-16 3.47809e-17
8705.95 2.66884e-16 3.44867e-17
8706.88 2.6465e-16 3.41979e-17
8707.82 2.6055e-16 3.3668e-17
8708.75 2.58782e-16 3.34394e-17
8709.68 2.55264e-16 3.29848e-17
8710.62 2.54292e-16 3.2859e-17
8711.55 2.53456e-16 3.2751e-17
8712.49 2.52961e-16 3.26869e-17
8713.42 2.56438e-16 3.31361e-17
8714.35 2.62976e-16 3.39809e-17
8715.29 2.66635e-16 3.44536e-17
8716.22 2.7096e-16 3.50124e-17
8717.16 2.76186e-16 3.56876e-17
8718.09 2.7861e-16 3.60007e-17
8719.02 2.83146e-16 3.65868e-17
8719.96 2.8483e-16 3.68043e-17
8720.89 2.82798e-16 3.65416e-17
8721.82 2.85705e-16 3.69172e-17
8722.76 2.89054e-16 3.73499e-17
8723.69 2.84805e-16 3.68008e-17
8724.63 2.7993e-16 3.61708e-17
8725.56 2.79779e-16 3.61512e-17
8726.49 2.79448e-16 3.61084e-17
8727.43 2.78286e-16 3.59582e-17
8728.36 2.74127e-16 3.54208e-17
8729.29 2.7768e-16 3.58799e-17
8730.23 2.84172e-16 3.67186e-17
8731.16 2.79134e-16 3.60677e-17
8732.1 2.71233e-16 3.50467e-17
8733.03 2.68631e-16 3.47105e-17
8733.96 2.69663e-16 3.48438e-17
8734.9 2.65885e-16 3.43556e-17
8735.83 2.60266e-16 3.36295e-17
8736.77 2.57437e-16 3.3264e-17
8737.7 2.60945e-16 3.37173e-17
8738.63 2.67384e-16 3.45493e-17
8739.57 2.77787e-16 3.58934e-17
8740.5 2.8279e-16 3.65399e-17
8741.43 2.85211e-16 3.68527e-17
8742.37 2.86591e-16 3.7031e-17
8743.3 2.85142e-16 3.68438e-17
8744.24 2.87164e-16 3.71051e-17
8745.17 2.8672e-16 3.70477e-17
8746.1 2.82401e-16 3.64897e-17
8747.04 2.75562e-16 3.5606e-17
8747.97 2.67933e-16 3.46202e-17
8748.9 2.64548e-16 3.41829e-17
8749.84 2.61551e-16 3.37956e-17
8750.77 2.5735e-16 3.32528e-17
8751.71 2.54051e-16 3.28266e-17
8752.64 2.49419e-16 3.22281e-17
8753.57 2.4618e-16 3.18096e-17
8754.51 2.40312e-16 3.10514e-17
8755.44 2.35305e-16 3.04045e-17
8756.38 2.3385e-16 3.02165e-17
8757.31 2.29472e-16 2.96509e-17
8758.24 2.26523e-16 2.92699e-17
8759.18 2.30768e-16 2.98184e-17
8760.11 2.16773e-16 2.80102e-17
8761.04 2.11056e-16 2.72715e-17
8761.98 2.02278e-16 2.61373e-17
8762.91 2.00505e-16 2.59083e-17
8763.85 1.91637e-16 2.47624e-17
8764.78 1.84489e-16 2.38388e-17
8765.71 1.89886e-16 2.45362e-17
8766.65 1.97974e-16 2.55814e-17
8767.58 2.12431e-16 2.74496e-17
8768.51 2.30141e-16 2.97381e-17
8769.45 2.42439e-16 3.13272e-17
8770.38 2.36341e-16 3.05394e-17
8771.32 2.26594e-16 2.928e-17
8772.25 2.18898e-16 2.82856e-17
8773.18 2.17709e-16 2.8132e-17
8774.12 2.07958e-16 2.68721e-17
8775.05 2.10344e-16 2.71805e-17
8775.99 2.34484e-16 3.02999e-17
8776.92 2.48903e-16 3.21632e-17
8777.85 2.60004e-16 3.35978e-17
8778.79 2.77934e-16 3.59149e-17
8779.72 2.83249e-16 3.66018e-17
8780.65 2.80232e-16 3.62121e-17
8781.59 2.73273e-16 3.5313e-17
8782.52 2.50645e-16 3.23891e-17
8783.46 2.33614e-16 3.01884e-17
8784.39 2.35724e-16 3.04612e-17
8785.32 2.38501e-16 3.08201e-17
8786.26 2.39694e-16 3.09744e-17
8787.19 2.38603e-16 3.08336e-17
8788.13 2.32191e-16 3.00051e-17
8789.06 2.32109e-16 2.99946e-17
8789.99 2.35619e-16 3.04484e-17
8790.93 2.39106e-16 3.08991e-17
8791.86 2.36116e-16 3.05128e-17
8792.79 2.25775e-16 2.91767e-17
8793.73 2.22906e-16 2.8806e-17
8794.66 2.18275e-16 2.82077e-17
8795.6 2.12657e-16 2.74818e-17
8796.53 2.08869e-16 2.69924e-17
8797.46 2.0186e-16 2.60868e-17
8798.4 1.97929e-16 2.55789e-17
8799.33 1.96154e-16 2.53497e-17
8800.26 1.94185e-16 2.50953e-17
8801.2 1.91927e-16 2.48036e-17
8802.13 1.9176e-16 2.47822e-17
8803.07 1.94275e-16 2.51074e-17
8804 1.96342e-16 2.53747e-17
8804.93 1.98577e-16 2.56637e-17
8805.87 2.06945e-16 2.67453e-17
8806.8 2.10885e-16 2.72547e-17
8807.74 2.14556e-16 2.77293e-17
8808.67 2.21665e-16 2.86482e-17
8809.6 2.25538e-16 2.91489e-17
8810.54 2.23208e-16 2.8848e-17
8811.47 2.21209e-16 2.85899e-17
8812.4 2.15708e-16 2.78791e-17
8813.34 2.09834e-16 2.71201e-17
8814.27 2.09711e-16 2.71044e-17
8815.21 2.08491e-16 2.69468e-17
8816.14 2.10696e-16 2.7232e-17
8817.07 2.09452e-16 2.70714e-17
8818.01 2.05002e-16 2.64965e-17
8818.94 2.01345e-16 2.6024e-17
8819.87 2.11789e-16 2.73741e-17
8820.81 2.20597e-16 2.85127e-17
8821.74 2.16404e-16 2.7971e-17
8822.68 2.16367e-16 2.79665e-17
8823.61 2.14961e-16 2.77849e-17
8824.54 2.12986e-16 2.75299e-17
8825.48 2.11113e-16 2.7288e-17
8826.41 2.09229e-16 2.70447e-17
8827.35 2.07344e-16 2.68012e-17
8828.28 2.0546e-16 2.65579e-17
8829.21 2.03575e-16 2.63145e-17
8830.15 2.0169e-16 2.60711e-17
8831.08 1.99765e-16 2.58224e-17
8832.01 1.98206e-16 2.56211e-17
8832.95 1.94819e-16 2.51835e-17
8833.88 1.82467e-16 2.35871e-17
8834.82 1.92194e-16 2.48447e-17
8835.75 2.00812e-16 2.5959e-17
8836.68 2.06644e-16 2.67131e-17
8837.62 2.10924e-16 2.72666e-17
8838.55 2.17069e-16 2.80611e-17
8839.49 2.12299e-16 2.74449e-17
8840.42 2.0191e-16 2.61021e-17
8841.35 1.98098e-16 2.56096e-17
8842.29 2.01016e-16 2.5987e-17
8843.22 2.02204e-16 2.61409e-17
8844.15 2.00054e-16 2.58631e-17
8845.09 1.98003e-16 2.55983e-17
8846.02 1.92759e-16 2.49205e-17
8846.96 1.94717e-16 2.51739e-17
8847.89 2.07156e-16 2.67824e-17
8848.82 2.15443e-16 2.78541e-17
8849.76 2.14283e-16 2.77044e-17
8850.69 2.11247e-16 2.73122e-17
8851.62 2.12167e-16 2.74314e-17
8852.56 2.13888e-16 2.76542e-17
8853.49 2.15498e-16 2.78627e-17
8854.43 2.16194e-16 2.7953e-17
8855.36 2.14854e-16 2.778e-17
8856.29 2.11452e-16 2.73404e-17
8857.23 2.12298e-16 2.74502e-17
8858.16 2.13969e-16 2.76665e-17
8859.1 2.14648e-16 2.77547e-17
8860.03 2.15702e-16 2.78912e-17
8860.96 2.16793e-16 2.80326e-17
8861.9 2.20058e-16 2.84552e-17
8862.83 2.29156e-16 2.96319e-17
8863.76 2.32184e-16 3.00239e-17
8864.7 2.37309e-16 3.06869e-17
8865.63 2.46145e-16 3.18299e-17
8866.57 2.44794e-16 3.16556e-17
8867.5 2.39105e-16 3.09203e-17
8868.43 2.3554e-16 3.04597e-17
8869.37 2.30748e-16 2.98404e-17
8870.3 2.24756e-16 2.90658e-17
8871.23 2.10805e-16 2.7262e-17
8872.17 2.05404e-16 2.65639e-17
8873.1 2.03589e-16 2.63295e-17
8874.04 1.99997e-16 2.58653e-17
8874.97 1.96965e-16 2.54735e-17
8875.9 1.9669e-16 2.54383e-17
8876.84 1.98999e-16 2.57373e-17
8877.77 2.03276e-16 2.62907e-17
8878.71 2.07663e-16 2.68585e-17
8879.64 2.12049e-16 2.74262e-17
8880.57 2.16439e-16 2.79944e-17
8881.51 2.20826e-16 2.85622e-17
8882.44 2.25215e-16 2.91302e-17
8883.37 2.296e-16 2.96978e-17
8884.31 2.33988e-16 3.02658e-17
8885.24 2.38374e-16 3.08336e-17
8886.18 2.42761e-16 3.14015e-17
8887.11 2.47148e-16 3.19693e-17
8888.04 2.52784e-16 3.26989e-17
8888.98 2.50762e-16 3.24379e-17
8889.91 2.03085e-16 2.62709e-17
8890.84 1.9525e-16 2.52578e-17
8891.78 1.96487e-16 2.54181e-17
8892.71 1.97724e-16 2.55786e-17
8893.65 1.98961e-16 2.5739e-17
8894.58 2.00197e-16 2.58993e-17
8895.51 2.01433e-16 2.60596e-17
8896.45 2.0267e-16 2.622e-17
8897.38 2.03907e-16 2.63804e-17
8898.32 2.05143e-16 2.65408e-17
8899.25 2.06379e-16 2.67011e-17
8900.18 2.07616e-16 2.68615e-17
8901.12 2.08852e-16 2.70219e-17
8902.05 2.10088e-16 2.71823e-17
8902.98 2.11318e-16 2.73419e-17
8903.92 2.12619e-16 2.75106e-17
8904.85 2.13499e-16 2.76249e-17
8905.79 2.14232e-16 2.77203e-17
8906.72 2.2119e-16 2.86211e-17
8907.65 2.20893e-16 2.85831e-17
8908.59 2.19732e-16 2.84333e-17
8909.52 2.18639e-16 2.82924e-17
8910.46 2.17513e-16 2.81471e-17
8911.39 2.16386e-16 2.80018e-17
8912.32 2.1526e-16 2.78565e-17
8913.26 2.14132e-16 2.77111e-17
8914.19 2.13006e-16 2.75658e-17
8915.12 2.11879e-16 2.74205e-17
8916.06 2.10753e-16 2.72752e-17
8916.99 2.09626e-16 2.71299e-17
8917.93 2.08499e-16 2.69845e-17
8918.86 2.07373e-16 2.68392e-17
8919.79 2.06246e-16 2.66939e-17
8920.73 2.0512e-16 2.65486e-17
8921.66 2.03994e-16 2.64033e-17
8922.59 2.02885e-16 2.62603e-17
8923.53 2.0174e-16 2.61126e-17
8924.46 2.00614e-16 2.59673e-17
8925.4 2.04675e-16 2.64935e-17
8926.33 2.06217e-16 2.66936e-17
8927.26 2.08688e-16 2.70139e-17
8928.2 2.12461e-16 2.75028e-17
8929.13 2.20812e-16 2.85844e-17
8930.07 2.28446e-16 2.95732e-17
8931 2.37902e-16 3.0798e-17
8931.93 2.42862e-16 3.14407e-17
8932.87 2.42447e-16 3.13875e-17
8933.8 2.388e-16 3.0916e-17
8934.73 2.35305e-16 3.04641e-17
8935.67 2.35861e-16 3.05367e-17
8936.6 2.33347e-16 3.02119e-17
8937.54 2.27518e-16 2.94578e-17
8938.47 2.21381e-16 2.86637e-17
8939.4 2.12154e-16 2.74696e-17
8940.34 2.06797e-16 2.67765e-17
8941.27 1.99043e-16 2.57731e-17
8942.2 1.87301e-16 2.42532e-17
8943.14 1.85275e-16 2.39913e-17
8944.07 1.92377e-16 2.49115e-17
8945.01 1.96352e-16 2.54268e-17
8945.94 2.00343e-16 2.59441e-17
8946.87 1.94747e-16 2.522e-17
8947.81 1.94127e-16 2.51402e-17
8948.74 2.01758e-16 2.6129e-17
8949.68 2.02049e-16 2.61673e-17
8950.61 2.00936e-16 2.60237e-17
8951.54 2.00088e-16 2.59145e-17
8952.48 1.99208e-16 2.5801e-17
8953.41 1.98327e-16 2.56875e-17
8954.34 1.97446e-16 2.5574e-17
8955.28 1.96566e-16 2.54605e-17
8956.21 1.95685e-16 2.5347e-17
8957.15 1.94805e-16 2.52336e-17
8958.08 1.93924e-16 2.512e-17
8959.01 1.92969e-16 2.49969e-17
8959.95 1.92597e-16 2.49493e-17
8960.88 1.91282e-16 2.47795e-17
8961.82 1.70927e-16 2.21431e-17
8962.75 1.68379e-16 2.18136e-17
8963.68 1.74352e-16 2.25879e-17
8964.62 1.74854e-16 2.26534e-17
8965.55 1.84946e-16 2.39615e-17
8966.48 1.93785e-16 2.51072e-17
8967.42 1.98257e-16 2.56873e-17
8968.35 2.00476e-16 2.59754e-17
8969.29 2.00829e-16 2.60217e-17
8970.22 1.94873e-16 2.52506e-17
8971.15 1.8629e-16 2.41391e-17
8972.09 1.78817e-16 2.31713e-17
8973.02 1.76588e-16 2.2883e-17
8973.95 1.80684e-16 2.34144e-17
8974.89 1.86362e-16 2.41507e-17
8975.82 1.88538e-16 2.44333e-17
8976.76 1.83308e-16 2.37562e-17
8977.69 1.76978e-16 2.29364e-17
8978.62 1.74924e-16 2.26707e-17
8979.56 1.72145e-16 2.23111e-17
8980.49 1.70278e-16 2.20697e-17
8981.43 1.71503e-16 2.2229e-17
8982.36 1.73366e-16 2.24711e-17
8983.29 1.73308e-16 2.24642e-17
8984.23 1.69619e-16 2.19866e-17
8985.16 1.66037e-16 2.15228e-17
8986.09 1.61156e-16 2.08906e-17
8987.03 1.55357e-16 2.01394e-17
8987.96 1.50546e-16 1.95163e-17
8988.9 1.47611e-16 1.91363e-17
8989.83 1.45419e-16 1.88526e-17
8990.76 1.4514e-16 1.8817e-17
8991.7 1.45959e-16 1.89237e-17
8992.63 1.43302e-16 1.85796e-17
8993.56 1.42176e-16 1.84342e-17
8994.5 1.41057e-16 1.82896e-17
8995.43 1.39926e-16 1.81434e-17
8996.37 1.38801e-16 1.7998e-17
8997.3 1.37675e-16 1.78525e-17
8998.23 1.3655e-16 1.77071e-17
8999.17 1.35425e-16 1.75617e-17
9000.1 1.343e-16 1.74163e-17
9001.04 1.33175e-16 1.72709e-17
9001.97 1.3205e-16 1.71255e-17
9002.9 1.30924e-16 1.698e-17
9003.84 1.298e-16 1.68346e-17
9004.77 1.28676e-16 1.66893e-17
9005.7 1.27552e-16 1.6544e-17
9006.64 1.26426e-16 1.63984e-17
9007.57 1.25344e-16 1.62585e-17
9008.51 1.24338e-16 1.61285e-17
9009.44 1.22489e-16 1.58891e-17
9010.37 1.2158e-16 1.57717e-17
9011.31 1.21442e-16 1.57542e-17
9012.24 1.22651e-16 1.59115e-17
9013.17 1.26035e-16 1.6351e-17
9014.11 1.28252e-16 1.66391e-17
9015.04 1.27762e-16 1.65761e-17
9015.98 1.25713e-16 1.63107e-17
9016.91 1.32659e-16 1.72125e-17
9017.84 1.29167e-16 1.67599e-17
9018.78 1.27697e-16 1.65696e-17
9019.71 1.29132e-16 1.67563e-17
9020.65 1.30944e-16 1.6992e-17
9021.58 1.29894e-16 1.68562e-17
9022.51 1.29747e-16 1.68377e-17
9023.45 1.22205e-16 1.58594e-17
9024.38 1.15944e-16 1.50473e-17
9025.31 1.1244e-16 1.45931e-17
9026.25 1.14542e-16 1.48663e-17
9027.18 1.13907e-16 1.47844e-17
9028.12 1.16754e-16 1.51543e-17
9029.05 1.16951e-16 1.51804e-17
9029.98 1.11857e-16 1.45196e-17
9030.92 1.08306e-16 1.40591e-17
9031.85 1.06995e-16 1.38894e-17
9032.78 1.07717e-16 1.39836e-17
9033.72 1.05273e-16 1.36667e-17
9034.65 9.96949e-17 1.2943e-17
9035.59 9.57611e-17 1.24327e-17
9036.52 1.02065e-16 1.32516e-17
9037.45 1.11594e-16 1.44892e-17
9038.39 1.08627e-16 1.41045e-17
9039.32 1.13848e-16 1.47828e-17
9040.26 1.23664e-16 1.6058e-17
9041.19 1.29353e-16 1.67973e-17
9042.12 1.28801e-16 1.67261e-17
9043.06 1.27169e-16 1.65147e-17
9043.99 1.27724e-16 1.65873e-17
9044.92 1.31306e-16 1.70531e-17
9045.86 1.30373e-16 1.69325e-17
9046.79 1.30959e-16 1.70092e-17
9047.73 1.39869e-16 1.81671e-17
9048.66 1.42989e-16 1.8573e-17
9049.59 1.30385e-16 1.69364e-17
9050.53 1.16835e-16 1.51768e-17
9051.46 1.10991e-16 1.44182e-17
9052.4 9.88927e-17 1.2847e-17
9053.33 8.31241e-17 1.07989e-17
9054.26 7.18853e-17 9.33916e-18
9055.2 7.84594e-17 1.01936e-17
9056.13 9.83956e-17 1.27842e-17
9057.06 1.05931e-16 1.37637e-17
9058 1.04381e-16 1.35628e-17
9058.93 1.03912e-16 1.35024e-17
9059.87 9.3071e-17 1.20941e-17
9060.8 8.27968e-17 1.07594e-17
9061.73 7.92218e-17 1.02952e-17
9062.67 7.89442e-17 1.02595e-17
9063.6 8.4209e-17 1.09441e-17
9064.53 9.48917e-17 1.23329e-17
9065.47 1.00609e-16 1.30765e-17
9066.4 1.01268e-16 1.31626e-17
9067.34 9.91619e-17 1.28893e-17
9068.27 9.73165e-17 1.26499e-17
9069.2 9.83192e-17 1.27807e-17
9070.14 9.78771e-17 1.27237e-17
9071.07 9.87073e-17 1.28321e-17
9072.01 9.97251e-17 1.29649e-17
9072.94 1.03149e-16 1.34105e-17
9073.87 1.05374e-16 1.37003e-17
9074.81 1.08859e-16 1.4154e-17
9075.74 1.08423e-16 1.40978e-17
9076.67 1.03017e-16 1.33954e-17
9077.61 1.02469e-16 1.33246e-17
9078.54 9.92636e-17 1.29083e-17
9079.48 9.41116e-17 1.22388e-17
9080.41 9.43456e-17 1.22697e-17
9081.34 9.52824e-17 1.2392e-17
9082.28 9.85971e-17 1.28236e-17
9083.21 1.02813e-16 1.33724e-17
9084.14 1.01374e-16 1.31858e-17
9085.08 9.4455e-17 1.22863e-17
9086.01 9.24464e-17 1.20255e-17
9086.95 9.6374e-17 1.25369e-17
9087.88 9.87924e-17 1.2852e-17
9088.81 9.71628e-17 1.26405e-17
9089.75 9.64618e-17 1.25498e-17
9090.68 9.77031e-17 1.27118e-17
9091.62 9.32092e-17 1.21276e-17
9092.55 9.02128e-17 1.17382e-17
9093.48 8.88812e-17 1.15654e-17
9094.42 9.23849e-17 1.20218e-17
9095.35 9.31758e-17 1.21252e-17
9096.28 9.19372e-17 1.19645e-17
9097.22 9.45828e-17 1.23093e-17
9098.15 9.53658e-17 1.24117e-17
9099.09 9.65735e-17 1.25694e-17
9100.02 1.02318e-16 1.33176e-17
9100.95 1.03979e-16 1.35344e-17
9101.89 1.02784e-16 1.33794e-17
9102.82 1.00976e-16 1.31446e-17
9103.76 9.58884e-17 1.24828e-17
9104.69 8.59878e-17 1.11944e-17
9105.62 7.90644e-17 1.02935e-17
9106.56 7.08515e-17 9.22465e-18
9107.49 7.0139e-17 9.13226e-18
9108.42 7.97341e-17 1.0382e-17
9109.36 8.56264e-17 1.11497e-17
9110.29 7.81576e-17 1.01776e-17
9111.23 7.33248e-17 9.54868e-18
9112.16 7.24332e-17 9.43297e-18
9113.09 7.45716e-17 9.71187e-18
9114.03 8.35158e-17 1.08772e-17
9114.96 8.63599e-17 1.12481e-17
9115.89 8.48982e-17 1.10582e-17
9116.83 8.18867e-17 1.06664e-17
9117.76 8.35152e-17 1.0879e-17
9118.7 8.8426e-17 1.15192e-17
9119.63 9.49475e-17 1.23693e-17
9120.56 9.98949e-17 1.30144e-17
9121.5 1.00317e-16 1.307e-17
9122.43 1.00598e-16 1.31071e-17
9123.37 1.03993e-16 1.35501e-17
9124.3 1.02773e-16 1.33917e-17
9125.23 1.0036e-16 1.30779e-17
9126.17 1.03556e-16 1.34949e-17
9127.1 1.01075e-16 1.31722e-17
9128.03 9.79457e-17 1.2765e-17
9128.97 9.76605e-17 1.27284e-17
9129.9 9.2857e-17 1.21029e-17
9130.84 8.83954e-17 1.15219e-17
